 1.64238E+02
  2.26811E-005  3.84393E-005  4.76068E-005  3.33997E-005  1.51177E-006 -3.76547E-005 -6.45528E-005 -8.07007E-005
 -1.10484E-004 -1.50587E-004 -1.95248E-004 -2.38544E-004 -2.65195E-004 -2.82311E-004 -3.00248E-004 -3.21326E-004
 -3.40007E-004 -3.55583E-004 -3.73262E-004 -3.84860E-004 -3.86429E-004 -3.82799E-004 -3.78648E-004 -3.76112E-004
 -3.68890E-004 -3.45578E-004 -3.06665E-004 -2.72090E-004 -2.60363E-004 -2.60229E-004 -2.53659E-004 -2.42683E-004
 -2.22944E-004 -1.92059E-004 -1.59450E-004 -1.29808E-004 -1.00799E-004 -6.79906E-005 -2.95645E-005  2.15866E-005
  7.01917E-005  9.51241E-005  1.15895E-004  1.48562E-004  1.83485E-004  2.05870E-004  2.13006E-004  2.21199E-004
  2.34880E-004  2.42078E-004  2.49016E-004  2.67939E-004  2.95436E-004  3.21226E-004  3.36953E-004  3.39708E-004
  3.30152E-004  3.14790E-004  2.94356E-004  2.61600E-004  2.25978E-004  2.02169E-004  1.87001E-004  1.74809E-004
  1.63899E-004  1.50170E-004  1.32680E-004  1.22796E-004  1.27261E-004  1.34067E-004  1.42184E-004  1.58798E-004
  1.74520E-004  1.90735E-004  2.19804E-004  2.47633E-004  2.60009E-004  2.73508E-004  2.93868E-004  3.08921E-004
  3.19592E-004  3.22734E-004  3.18259E-004  3.14364E-004  3.03815E-004  2.77233E-004  2.37312E-004  1.94064E-004
  1.50278E-004  9.67683E-005  3.65580E-005 -1.89459E-005 -8.11911E-005 -1.52977E-004 -2.11525E-004 -2.50752E-004
 -2.72763E-004 -2.90593E-004 -3.20522E-004 -3.56093E-004 -3.94458E-004 -4.32510E-004 -4.61860E-004 -4.84080E-004
 -4.95237E-004 -4.94525E-004 -4.97750E-004 -5.14479E-004 -5.27226E-004 -5.23057E-004 -5.19482E-004 -5.19883E-004
 -5.10885E-004 -4.96615E-004 -4.78335E-004 -4.47910E-004 -4.10408E-004 -3.66950E-004 -3.19521E-004 -2.77343E-004
 -2.33894E-004 -1.81839E-004 -1.36942E-004 -1.14210E-004 -1.02036E-004 -8.61349E-005 -6.00223E-005 -2.16381E-005
  2.47041E-005  8.27104E-005  1.52639E-004  2.31561E-004  3.13774E-004  3.86676E-004  4.38406E-004  4.64272E-004
  4.69936E-004  4.65972E-004  4.53677E-004  4.38521E-004  4.35288E-004  4.42014E-004  4.44945E-004  4.27133E-004
  3.93750E-004  3.61435E-004  3.33640E-004  3.02044E-004  2.66000E-004  2.38174E-004  2.21921E-004  2.13240E-004
  2.01514E-004  1.76278E-004  1.37711E-004  9.09627E-005  3.96002E-005 -1.45008E-005 -7.49733E-005 -1.40691E-004
 -1.99359E-004 -2.43841E-004 -2.79558E-004 -3.11321E-004 -3.37936E-004 -3.67003E-004 -4.00323E-004 -4.32920E-004
 -4.57768E-004 -4.63984E-004 -4.62715E-004 -4.67323E-004 -4.72493E-004 -4.78324E-004 -4.83026E-004 -4.80686E-004
 -4.69911E-004 -4.47546E-004 -4.12261E-004 -3.70729E-004 -3.25242E-004 -2.68631E-004 -2.07480E-004 -1.48281E-004
 -8.82079E-005 -3.19566E-005  1.79171E-005  5.99081E-005  9.69499E-005  1.34682E-004  1.67575E-004  1.88833E-004
  1.99225E-004  2.01287E-004  2.00591E-004  1.94201E-004  1.83392E-004  1.77730E-004  1.60327E-004  1.22448E-004
  7.51241E-005  2.80402E-005 -6.47831E-006 -2.23100E-005 -2.27526E-005 -1.38960E-005  2.25217E-006  2.27581E-005
  4.85220E-005  7.47834E-005  8.24892E-005  6.65547E-005  3.61560E-005  6.16991E-006 -2.03577E-005 -5.11274E-005
 -7.67966E-005 -9.91811E-005 -1.24144E-004 -1.35095E-004 -1.37822E-004 -1.41196E-004 -1.37950E-004 -1.19861E-004
 -8.06513E-005 -3.99013E-005 -1.37115E-005  4.60589E-006  1.89647E-005  2.90441E-005  4.58442E-005  6.16743E-005
  6.61609E-005  7.38184E-005  8.90525E-005  1.08935E-004  1.34765E-004  1.72594E-004  2.20128E-004  2.68091E-004
  3.16430E-004  3.63304E-004  4.02357E-004  4.30459E-004  4.49116E-004  4.65856E-004  4.76718E-004  4.73741E-004
  4.64112E-004  4.43707E-004  4.07552E-004  3.62113E-004  3.11256E-004  2.56807E-004  1.98718E-004  1.36977E-004
  7.60628E-005  2.92927E-005 -1.29884E-005 -6.48546E-005 -1.19866E-004 -1.74536E-004 -2.23141E-004 -2.66857E-004
 -2.98824E-004 -3.00548E-004 -2.80048E-004 -2.59345E-004 -2.35330E-004 -2.01738E-004 -1.69577E-004 -1.37741E-004
 -9.82368E-005 -4.84977E-005  1.26857E-005  7.53593E-005  1.16336E-004  1.38897E-004  1.62417E-004  1.76606E-004
  1.67699E-004  1.39353E-004  1.07203E-004  8.25117E-005  6.62712E-005  5.73940E-005  4.82384E-005  4.24346E-005
  4.49482E-005  4.02077E-005  2.41117E-005  7.02207E-006 -1.69603E-005 -5.27641E-005 -8.25166E-005 -9.39827E-005
 -1.05082E-004 -1.29388E-004 -1.48016E-004 -1.46302E-004 -1.42966E-004 -1.58588E-004 -1.89170E-004 -2.21305E-004
 -2.48755E-004 -2.73736E-004 -3.05322E-004 -3.40207E-004 -3.64096E-004 -3.77954E-004 -3.91156E-004 -4.11311E-004
 -4.30065E-004 -4.37042E-004 -4.36743E-004 -4.24852E-004 -4.02338E-004 -3.86210E-004 -3.69883E-004 -3.34055E-004
 -2.86027E-004 -2.43364E-004 -2.04430E-004 -1.62295E-004 -1.27147E-004 -1.02176E-004 -8.51315E-005 -8.12245E-005
 -9.18422E-005 -1.06225E-004 -1.06148E-004 -8.58951E-005 -5.13874E-005 -1.59282E-006  6.37641E-005  1.29373E-004
  1.87664E-004  2.40187E-004  2.85958E-004  3.35747E-004  3.90491E-004  4.35758E-004  4.62534E-004  4.82117E-004
  5.03072E-004  5.16337E-004  5.13407E-004  4.92394E-004  4.69243E-004  4.49746E-004  4.28938E-004  4.11766E-004
  3.99436E-004  3.86307E-004  3.70907E-004  3.56985E-004  3.46915E-004  3.31167E-004  3.13704E-004  3.04597E-004
  2.82959E-004  2.45118E-004  2.11652E-004  1.89301E-004  1.71413E-004  1.48116E-004  1.16796E-004  7.84737E-005
  3.82460E-005  7.65385E-006 -1.44974E-005 -4.14682E-005 -6.91641E-005 -8.53453E-005 -9.08862E-005 -8.94883E-005
 -8.24869E-005 -7.92268E-005 -8.36637E-005 -7.32261E-005 -4.69100E-005 -2.78810E-005 -9.32996E-006  1.89821E-005
  6.00455E-005  1.00951E-004  1.23362E-004  1.41660E-004  1.64385E-004  1.95412E-004  2.30876E-004  2.55974E-004
  2.75942E-004  2.87669E-004  2.85470E-004  2.75468E-004  2.59783E-004  2.39649E-004  2.14162E-004  1.78928E-004
  1.33963E-004  9.34446E-005  5.46430E-005  5.53428E-006 -3.63524E-005 -5.58835E-005 -5.87064E-005 -6.48191E-005
 -8.10765E-005 -9.66521E-005 -1.05931E-004 -1.19116E-004 -1.31588E-004 -1.30202E-004 -1.28905E-004 -1.44597E-004
 -1.67281E-004 -1.79490E-004 -1.95130E-004 -2.22313E-004 -2.39395E-004 -2.43165E-004 -2.45143E-004 -2.41900E-004
 -2.45367E-004 -2.62191E-004 -2.74590E-004 -2.85554E-004 -2.98578E-004 -3.03313E-004 -3.03056E-004 -3.07952E-004
 -3.21922E-004 -3.38759E-004 -3.50492E-004 -3.50029E-004 -3.38416E-004 -3.21592E-004 -2.98869E-004 -2.68245E-004
 -2.36813E-004 -2.05247E-004 -1.76287E-004 -1.57794E-004 -1.43241E-004 -1.30532E-004 -1.25491E-004 -1.21562E-004
 -1.01521E-004 -7.19011E-005 -4.70815E-005 -1.82327E-005  1.50218E-005  4.32905E-005  5.85206E-005  6.39978E-005
  7.19013E-005  7.51280E-005  6.66916E-005  4.98084E-005  2.58890E-005 -4.63775E-006 -2.79468E-005 -4.37527E-005
 -6.50912E-005 -8.36020E-005 -9.25133E-005 -8.71561E-005 -6.28676E-005 -3.96457E-005 -3.28668E-005 -3.31936E-005
 -3.57305E-005 -4.85653E-005 -6.85643E-005 -8.00630E-005 -8.31899E-005 -8.38988E-005 -7.78062E-005 -6.90230E-005
 -6.02350E-005 -4.43105E-005 -2.47966E-005 -8.43172E-006  1.12939E-005  4.35343E-005  7.26985E-005  9.36162E-005
  1.20611E-004  1.49550E-004  1.82817E-004  2.15361E-004  2.33374E-004  2.49963E-004  2.71481E-004  2.89559E-004
  3.02294E-004  3.12681E-004  3.21994E-004  3.28006E-004  3.25501E-004  3.07236E-004  2.74360E-004  2.31527E-004
  1.88208E-004  1.61454E-004  1.53536E-004  1.41623E-004  1.18012E-004  1.00934E-004  9.23205E-005  8.69055E-005
  8.56774E-005  9.34243E-005  1.17995E-004  1.47458E-004  1.72429E-004  2.02642E-004  2.38899E-004  2.77378E-004
  3.12966E-004  3.46679E-004  3.79435E-004  4.00999E-004  4.13015E-004  4.26334E-004  4.35403E-004  4.34343E-004
  4.30583E-004  4.19805E-004  3.93557E-004  3.50642E-004  3.02270E-004  2.58283E-004  2.13976E-004  1.72183E-004
  1.37504E-004  1.06434E-004  7.39876E-005  3.69714E-005  5.14908E-006 -9.52451E-006 -1.60561E-005 -2.38423E-005
 -3.67188E-005 -6.35145E-005 -9.81242E-005 -1.28845E-004 -1.58401E-004 -1.86754E-004 -2.13143E-004 -2.30000E-004
 -2.28640E-004 -2.22545E-004 -2.20922E-004 -2.21841E-004 -2.26829E-004 -2.30435E-004 -2.21851E-004 -2.13700E-004
 -2.30946E-004 -2.73988E-004 -3.17768E-004 -3.46124E-004 -3.70790E-004 -3.99055E-004 -4.19173E-004 -4.34093E-004
 -4.49713E-004 -4.47473E-004 -4.23897E-004 -4.02748E-004 -3.81798E-004 -3.47877E-004 -3.17026E-004 -3.01481E-004
 -2.85348E-004 -2.66436E-004 -2.52829E-004 -2.35752E-004 -2.18967E-004 -2.01182E-004 -1.74240E-004 -1.44642E-004
 -1.24564E-004 -1.15618E-004 -1.02771E-004 -7.54759E-005 -3.95933E-005 -2.75424E-006  3.35162E-005  7.30084E-005
  1.18200E-004  1.61889E-004  2.01639E-004  2.42178E-004  2.84820E-004  3.23814E-004  3.56385E-004  3.80794E-004
  3.88207E-004  3.75619E-004  3.58461E-004  3.50433E-004  3.40557E-004  3.12550E-004  2.68129E-004  2.29780E-004
  2.03694E-004  1.68554E-004  1.18164E-004  5.74764E-005 -1.08424E-005 -7.26541E-005 -1.22646E-004 -1.65820E-004
 -1.99724E-004 -2.31518E-004 -2.77982E-004 -3.27918E-004 -3.57501E-004 -3.72028E-004 -3.88504E-004 -4.02769E-004
 -4.07204E-004 -4.11606E-004 -4.17598E-004 -4.16254E-004 -4.07771E-004 -4.03403E-004 -4.11631E-004 -4.27880E-004
 -4.41130E-004 -4.56667E-004 -4.77844E-004 -4.94135E-004 -4.97531E-004 -4.93197E-004 -4.84575E-004 -4.64142E-004
 -4.47434E-004 -4.45081E-004 -4.44288E-004 -4.32294E-004 -4.01707E-004 -3.60684E-004 -3.27845E-004 -3.06334E-004
 -2.84525E-004 -2.59765E-004 -2.36582E-004 -2.10055E-004 -1.70231E-004 -1.29563E-004 -1.01073E-004 -7.49052E-005
 -4.02882E-005 -3.21693E-006  3.35675E-005  8.49424E-005  1.47215E-004  2.02090E-004  2.54377E-004  3.09570E-004
  3.65882E-004  4.27122E-004  4.82389E-004  5.20824E-004  5.35455E-004  5.28459E-004  5.22382E-004  5.16681E-004
  4.96793E-004  4.67653E-004  4.44563E-004  4.42508E-004  4.50391E-004  4.40039E-004  4.15105E-004  3.81963E-004
  3.35684E-004  2.93636E-004  2.71478E-004  2.71391E-004  2.84974E-004  2.96140E-004  3.02473E-004  3.13601E-004
  3.17742E-004  3.05944E-004  2.96920E-004  2.89412E-004  2.72010E-004  2.61352E-004  2.68739E-004  2.81601E-004
  2.95073E-004  3.10168E-004  3.10869E-004  2.95770E-004  2.93319E-004  3.09825E-004  3.28596E-004  3.43413E-004
  3.44902E-004  3.31580E-004  3.13433E-004  2.84853E-004  2.53786E-004  2.39814E-004  2.34892E-004  2.21919E-004
  2.02273E-004  1.92409E-004  1.92558E-004  1.78245E-004  1.27509E-004  5.21738E-005 -1.74048E-005 -7.44788E-005
 -1.29613E-004 -1.85496E-004 -2.37113E-004 -2.88503E-004 -3.52263E-004 -4.26394E-004 -4.93013E-004 -5.47722E-004
 -5.97124E-004 -6.39040E-004 -6.63549E-004 -6.76695E-004 -6.84281E-004 -6.75749E-004 -6.48908E-004 -6.13546E-004
 -5.69725E-004 -5.14516E-004 -4.57788E-004 -4.04834E-004 -3.51309E-004 -2.90103E-004 -2.32700E-004 -1.93934E-004
 -1.60199E-004 -1.23421E-004 -9.05089E-005 -6.22181E-005 -4.22424E-005 -2.88553E-005 -7.78965E-006  2.40627E-005
  5.58491E-005  8.21607E-005  1.05154E-004  1.34727E-004  1.66695E-004  1.82880E-004  1.89334E-004  1.91700E-004
  1.91084E-004  1.99445E-004  2.08504E-004  2.13480E-004  2.28456E-004  2.50470E-004  2.74405E-004  2.93889E-004
  3.11033E-004  3.21525E-004  3.13113E-004  3.03602E-004  2.93168E-004  2.79861E-004  2.69788E-004  2.64120E-004
  2.62193E-004  2.56479E-004  2.51414E-004  2.49742E-004  2.41020E-004  2.21176E-004  1.93201E-004  1.57132E-004
  1.17866E-004  8.28503E-005  5.39550E-005  2.99514E-005  9.96578E-006 -3.72471E-007  6.46604E-006  2.07645E-005
  3.13746E-005  4.34250E-005  5.45459E-005  5.66095E-005  4.65588E-005  2.44274E-005 -9.85008E-006 -5.11963E-005
 -9.03687E-005 -1.19430E-004 -1.32872E-004 -1.36881E-004 -1.38148E-004 -1.42048E-004 -1.47247E-004 -1.44105E-004
 -1.30456E-004 -1.15903E-004 -1.06562E-004 -9.02673E-005 -5.88495E-005 -2.30124E-005  1.50187E-005  6.24184E-005
  1.09652E-004  1.47056E-004  1.78773E-004  1.99916E-004  2.04134E-004  2.09226E-004  2.21617E-004  2.29303E-004
  2.27300E-004  2.19086E-004  2.14066E-004  2.07852E-004  1.96983E-004  1.86842E-004  1.82733E-004  1.88929E-004
  2.02749E-004  2.08221E-004  2.00243E-004  1.91614E-004  1.83238E-004  1.79526E-004  1.86834E-004  1.97056E-004
  2.10159E-004  2.26418E-004  2.31752E-004  2.26027E-004  2.19046E-004  2.05874E-004  1.91259E-004  1.85244E-004
  1.86190E-004  1.89821E-004  1.83042E-004  1.66295E-004  1.53527E-004  1.48162E-004  1.47231E-004  1.51002E-004
  1.64621E-004  1.85103E-004  2.00200E-004  2.09598E-004  2.22117E-004  2.38466E-004  2.58027E-004  2.73900E-004
  2.71028E-004  2.47357E-004  2.09939E-004  1.63883E-004  1.07662E-004  4.34581E-005 -2.69938E-005 -9.46615E-005
 -1.50511E-004 -2.04420E-004 -2.64164E-004 -3.37139E-004 -4.15494E-004 -4.81251E-004 -5.28668E-004 -5.61635E-004
 -5.85268E-004 -5.98318E-004 -6.05251E-004 -6.17602E-004 -6.33334E-004 -6.39219E-004 -6.29765E-004 -6.12569E-004
  3.75905E-004  3.57741E-004  3.28997E-004  3.02057E-004  2.86109E-004  2.67309E-004  2.40060E-004  2.10758E-004
  1.82544E-004  1.66599E-004  1.59882E-004  1.52520E-004  1.46329E-004  1.37308E-004  1.23890E-004  1.05162E-004
  7.92686E-005  6.20588E-005  5.70240E-005  5.15625E-005  4.26559E-005  3.54004E-005  3.08628E-005  2.11547E-005
  5.79469E-006 -5.92447E-007  4.45800E-006  8.52859E-006  1.31089E-005  3.44304E-005  6.76053E-005  9.24766E-005
  1.11528E-004  1.30993E-004  1.48113E-004  1.55032E-004  1.47988E-004  1.37328E-004  1.31277E-004  1.31284E-004
  1.34089E-004  1.31393E-004  1.22446E-004  1.17446E-004  1.10882E-004  1.04334E-004  9.96366E-005  8.81770E-005
  6.96893E-005  3.24296E-005 -2.86300E-005 -1.01277E-004 -1.74530E-004 -2.33819E-004 -2.76697E-004 -3.20581E-004
 -3.68932E-004 -4.16982E-004 -4.66469E-004 -5.23227E-004 -5.78378E-004 -6.13635E-004 -6.26123E-004 -6.23020E-004
 -6.17230E-004 -6.12814E-004 -5.96085E-004 -5.62043E-004 -5.20942E-004 -4.83386E-004 -4.53026E-004 -4.22841E-004
 -3.89275E-004 -3.56731E-004 -3.20780E-004 -2.79325E-004 -2.43427E-004 -2.15310E-004 -1.90904E-004 -1.62267E-004
 -1.24165E-004 -8.44668E-005 -4.23948E-005  3.27187E-006  5.19698E-005  1.10889E-004  1.64876E-004  1.97641E-004
  2.15417E-004  2.07473E-004  1.66290E-004  1.11703E-004  6.65646E-005  3.40627E-005  6.73026E-007 -2.95939E-005
 -5.24225E-005 -6.65523E-005 -7.26050E-005 -7.99280E-005 -8.16615E-005 -7.31049E-005 -6.19345E-005 -4.41509E-005
 -1.93871E-005  3.27960E-006  2.92658E-005  6.16688E-005  9.81941E-005  1.30875E-004  1.48363E-004  1.53745E-004
  1.52633E-004  1.48491E-004  1.64863E-004  2.14644E-004  2.71682E-004  3.08843E-004  3.25261E-004  3.39931E-004
  3.66360E-004  4.03295E-004  4.37668E-004  4.56257E-004  4.64443E-004  4.65915E-004  4.54445E-004  4.41435E-004
  4.38028E-004  4.30281E-004  4.09391E-004  3.85968E-004  3.62161E-004  3.34701E-004  3.00026E-004  2.58163E-004
  2.22598E-004  1.92785E-004  1.57250E-004  1.13667E-004  7.17748E-005  3.89328E-005  5.80910E-006 -3.04589E-005
 -6.24508E-005 -9.23754E-005 -1.37206E-004 -1.90974E-004 -2.25405E-004 -2.47588E-004 -2.71820E-004 -2.91616E-004
 -3.13485E-004 -3.38169E-004 -3.47565E-004 -3.44724E-004 -3.46782E-004 -3.59786E-004 -3.70968E-004 -3.67363E-004
 -3.59685E-004 -3.63643E-004 -3.75384E-004 -3.88285E-004 -4.01950E-004 -4.13820E-004 -4.15244E-004 -3.95102E-004
 -3.64974E-004 -3.32499E-004 -2.92292E-004 -2.55948E-004 -2.33966E-004 -2.18608E-004 -2.05197E-004 -1.95906E-004
 -1.85504E-004 -1.66142E-004 -1.36758E-004 -1.05805E-004 -7.58670E-005 -4.91621E-005 -2.43632E-005  1.36058E-005
  5.93160E-005  9.33513E-005  1.11372E-004  1.26562E-004  1.48351E-004  1.74844E-004  1.98647E-004  2.16739E-004
  2.38669E-004  2.60822E-004  2.67072E-004  2.62876E-004  2.71675E-004  2.88240E-004  2.84828E-004  2.64426E-004
  2.52148E-004  2.44839E-004  2.27278E-004  2.03837E-004  1.83823E-004  1.64740E-004  1.48237E-004  1.43717E-004
  1.32613E-004  9.93026E-005  6.70424E-005  6.25417E-005  7.81082E-005  8.37667E-005  7.51773E-005  6.56264E-005
  6.93508E-005  8.88214E-005  1.01200E-004  9.63651E-005  8.73957E-005  7.68252E-005  5.58437E-005  3.08256E-005
  1.41725E-005  2.32436E-006 -4.81775E-006 -5.54903E-006 -6.76259E-006 -1.47096E-005 -3.58073E-005 -6.25310E-005
 -8.28881E-005 -9.71677E-005 -1.09370E-004 -1.24917E-004 -1.43252E-004 -1.52267E-004 -1.47411E-004 -1.28455E-004
 -9.40945E-005 -6.44634E-005 -4.64424E-005 -2.37345E-005 -8.38998E-006 -1.14178E-005 -2.30133E-005 -2.96024E-005
 -1.95705E-005 -1.63161E-006  1.41841E-005  2.76483E-005  4.42897E-005  6.54045E-005  9.24307E-005  1.26363E-004
  1.52069E-004  1.65350E-004  1.79293E-004  1.99187E-004  2.17505E-004  2.28011E-004  2.37337E-004  2.49689E-004
  2.55086E-004  2.59713E-004  2.70479E-004  2.81549E-004  2.87547E-004  2.84131E-004  2.77193E-004  2.72132E-004
  2.69596E-004  2.61447E-004  2.43365E-004  2.23154E-004  2.03260E-004  1.82116E-004  1.61649E-004  1.39206E-004
  1.04677E-004  6.53969E-005  4.06812E-005  2.58336E-005  3.08426E-006 -2.93239E-005 -6.79630E-005 -1.02283E-004
 -1.19680E-004 -1.29834E-004 -1.37471E-004 -1.44054E-004 -1.58673E-004 -1.87482E-004 -2.33803E-004 -2.77818E-004
 -2.97931E-004 -2.97588E-004 -2.89859E-004 -2.81340E-004 -2.67685E-004 -2.50198E-004 -2.35188E-004 -2.26590E-004
 -2.14821E-004 -1.84906E-004 -1.57412E-004 -1.53537E-004 -1.60799E-004 -1.62904E-004 -1.56099E-004 -1.43588E-004
 -1.22572E-004 -9.77481E-005 -8.53626E-005 -7.36096E-005 -5.24406E-005 -3.58320E-005 -1.79463E-005  5.27153E-006
  2.55787E-005  4.59385E-005  6.44977E-005  7.02990E-005  6.26060E-005  5.49224E-005  6.06739E-005  7.95443E-005
  1.13139E-004  1.50031E-004  1.66063E-004  1.58035E-004  1.27439E-004  8.83496E-005  4.58011E-005 -6.56214E-006
 -5.14857E-005 -8.55542E-005 -1.20536E-004 -1.53912E-004 -1.74844E-004 -1.71982E-004 -1.49854E-004 -1.27245E-004
 -1.08340E-004 -9.55414E-005 -9.47624E-005 -1.00150E-004 -1.05516E-004 -1.10011E-004 -1.10794E-004 -9.55647E-005
 -7.51272E-005 -6.10471E-005 -4.35239E-005 -1.81000E-005  1.39461E-005  3.65408E-005  5.12579E-005  7.28507E-005
  9.71656E-005  1.16838E-004  1.36193E-004  1.53696E-004  1.63309E-004  1.68269E-004  1.63233E-004  1.46352E-004
  1.22905E-004  9.23128E-005  6.31884E-005  4.32821E-005  2.73144E-005 -7.27952E-007 -3.64500E-005 -4.90614E-005
 -4.22837E-005 -4.70105E-005 -6.04294E-005 -6.32719E-005 -5.34389E-005 -4.24824E-005 -4.14244E-005 -3.85635E-005
 -2.54551E-005 -1.83516E-005 -2.05848E-005 -1.03399E-005  9.47838E-006  1.44207E-005  5.71452E-006  6.27588E-007
 -2.73734E-006 -5.24717E-006 -6.17919E-006 -1.12785E-005 -4.00895E-006  1.53733E-005  4.14109E-005  7.80562E-005
  1.03868E-004  1.20870E-004  1.53903E-004  1.94805E-004  2.17219E-004  2.12066E-004  1.90661E-004  1.69217E-004
  1.62999E-004  1.73149E-004  1.86693E-004  2.02219E-004  2.22226E-004  2.40407E-004  2.50398E-004  2.56467E-004
  2.46304E-004  2.12692E-004  1.77911E-004  1.47999E-004  1.29678E-004  1.23059E-004  1.16468E-004  1.11590E-004
  1.11655E-004  1.16193E-004  1.25711E-004  1.31875E-004  1.25954E-004  1.22788E-004  1.36049E-004  1.52975E-004
  1.62768E-004  1.61431E-004  1.45526E-004  1.28242E-004  1.19172E-004  1.07304E-004  7.72932E-005  3.16688E-005
 -1.67808E-005 -6.28360E-005 -1.03980E-004 -1.36183E-004 -1.60970E-004 -1.81393E-004 -1.90593E-004 -1.79144E-004
 -1.49208E-004 -1.06599E-004 -6.16528E-005 -3.49409E-005 -2.74973E-005 -2.05584E-005 -1.23766E-005 -1.29632E-005
 -1.68747E-005 -1.97991E-005 -2.64316E-005 -3.94691E-005 -6.00954E-005 -9.32931E-005 -1.32054E-004 -1.54219E-004
 -1.58611E-004 -1.57029E-004 -1.53892E-004 -1.44524E-004 -1.31136E-004 -1.11143E-004 -8.28638E-005 -4.32818E-005
  8.41299E-006  4.87214E-005  6.73649E-005  7.86050E-005  9.78401E-005  1.22694E-004  1.51232E-004  1.92618E-004
  2.37277E-004  2.59358E-004  2.42349E-004  2.02989E-004  1.78537E-004  1.75762E-004  1.70427E-004  1.58074E-004
  1.51704E-004  1.39106E-004  1.14838E-004  9.25754E-005  7.57050E-005  6.88715E-005  6.69734E-005  6.61555E-005
  7.09250E-005  7.87622E-005  1.04253E-004  1.56633E-004  2.12271E-004  2.42612E-004  2.57537E-004  2.74678E-004
  2.84514E-004  2.84326E-004  2.81553E-004  2.81188E-004  2.87516E-004  2.99186E-004  3.03808E-004  2.94601E-004
  2.77869E-004  2.60298E-004  2.36830E-004  2.07395E-004  1.82211E-004  1.51779E-004  1.06657E-004  6.09931E-005
  2.03792E-005 -2.88570E-005 -8.25521E-005 -1.35924E-004 -1.90376E-004 -2.29142E-004 -2.48811E-004 -2.67930E-004
 -2.92970E-004 -3.09281E-004 -3.19829E-004 -3.36164E-004 -3.46538E-004 -3.50141E-004 -3.59425E-004 -3.75540E-004
 -3.98999E-004 -4.24378E-004 -4.43208E-004 -4.50787E-004 -4.56301E-004 -4.64203E-004 -4.58726E-004 -4.44165E-004
 -4.18622E-004 -3.74075E-004 -3.22806E-004 -2.68652E-004 -2.12013E-004 -1.64573E-004 -1.35953E-004 -1.11194E-004
 -7.06752E-005 -1.82803E-005  3.78168E-005  9.08656E-005  1.32592E-004  1.50955E-004  1.50000E-004  1.56115E-004
  1.71300E-004  1.81995E-004  1.89390E-004  2.08051E-004  2.30225E-004  2.23400E-004  1.88589E-004  1.48533E-004
  1.09274E-004  7.24118E-005  4.75207E-005  3.78307E-005  3.03664E-005  2.85762E-005  4.00937E-005  5.20607E-005
  5.50819E-005  4.48336E-005  2.09953E-005 -4.34541E-006 -2.50738E-005 -4.00781E-005 -5.24472E-005 -6.94075E-005
 -9.43621E-005 -1.21918E-004 -1.32732E-004 -1.30794E-004 -1.25865E-004 -1.12495E-004 -9.49886E-005 -8.14186E-005
 -6.28521E-005 -4.66493E-005 -3.98310E-005 -2.79503E-005 -1.13237E-005  8.01658E-006  3.34429E-005  6.07909E-005
