#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
  140    0.155  1.14E-03 9.629E-01 1.032E+00 2.403E-01 5.434E-02 3.343E-01 7.641E-02 7.637E-02 3.294E-01 7.518E-04 3.094E-03 1.742E+01 9.371E+01 1.251E+01 6.382E+01  2.137E-11 4.675E-01 -1.544E-06 -3.323E-02 -6.224E-09
  150    0.167  1.15E-03 9.633E-01 1.032E+00 2.279E-01 5.310E-02 3.297E-01 7.423E-02 7.419E-02 3.239E-01 7.467E-04 3.071E-03 1.685E+01 9.167E+01 1.210E+01 6.124E+01 -3.809E-12 4.307E-01 -1.535E-06 -3.324E-02 -6.188E-09
  160    0.178  1.16E-03 9.668E-01 1.029E+00 2.291E-01 5.188E-02 3.171E-01 7.220E-02 7.216E-02 3.123E-01 7.420E-04 3.072E-03 1.632E+01 8.864E+01 1.171E+01 5.770E+01  1.160E-11 3.987E-01 -1.526E-06 -3.296E-02 -6.151E-09
  170    0.190  1.16E-03 9.672E-01 1.027E+00 2.180E-01 5.068E-02 3.012E-01 7.030E-02 7.027E-02 2.980E-01 7.377E-04 3.094E-03 1.581E+01 8.484E+01 1.133E+01 5.447E+01  2.231E-12 3.709E-01 -1.517E-06 -3.244E-02 -6.115E-09
  180    0.202  1.17E-03 9.692E-01 1.025E+00 2.144E-01 4.952E-02 3.025E-01 6.854E-02 6.850E-02 2.990E-01 7.336E-04 3.098E-03 1.533E+01 8.040E+01 1.098E+01 5.177E+01  1.273E-11 3.468E-01 -1.508E-06 -3.173E-02 -6.080E-09
  190    0.213  1.17E-03 9.688E-01 1.025E+00 2.097E-01 4.839E-02 3.002E-01 6.689E-02 6.685E-02 2.976E-01 7.299E-04 3.096E-03 1.488E+01 7.576E+01 1.064E+01 5.027E+01  4.241E-11 3.254E-01 -1.501E-06 -3.116E-02 -6.050E-09
  200    0.225  1.17E-03 9.731E-01 1.023E+00 2.028E-01 4.730E-02 2.947E-01 6.534E-02 6.531E-02 2.921E-01 7.264E-04 3.086E-03 1.446E+01 7.248E+01 1.032E+01 4.975E+01 -1.887E-11 3.065E-01 -1.494E-06 -3.045E-02 -6.023E-09
  210    0.237  1.18E-03 9.737E-01 1.025E+00 2.010E-01 4.626E-02 2.952E-01 6.389E-02 6.386E-02 2.921E-01 7.231E-04 3.075E-03 1.406E+01 7.091E+01 1.001E+01 4.978E+01  7.958E-12 2.897E-01 -1.489E-06 -2.983E-02 -6.001E-09
  220    0.249  1.18E-03 9.760E-01 1.020E+00 1.957E-01 4.526E-02 2.928E-01 6.252E-02 6.249E-02 2.896E-01 7.201E-04 3.068E-03 1.367E+01 6.881E+01 9.725E+00 4.941E+01 -3.675E-11 2.746E-01 -1.484E-06 -2.928E-02 -5.984E-09
  230    0.260  1.18E-03 9.766E-01 1.022E+00 1.931E-01 4.430E-02 2.876E-01 6.122E-02 6.120E-02 2.854E-01 7.171E-04 3.066E-03 1.331E+01 6.669E+01 9.452E+00 4.836E+01 -1.688E-11 2.611E-01 -1.481E-06 -2.897E-02 -5.970E-09
  240    0.272  1.19E-03 9.763E-01 1.020E+00 1.961E-01 4.338E-02 2.802E-01 6.000E-02 5.998E-02 2.783E-01 7.144E-04 3.059E-03 1.297E+01 6.436E+01 9.194E+00 4.703E+01  2.680E-11 2.488E-01 -1.478E-06 -2.886E-02 -5.959E-09
  250    0.284  1.19E-03 9.779E-01 1.019E+00 1.916E-01 4.250E-02 2.722E-01 5.884E-02 5.882E-02 2.705E-01 7.117E-04 3.051E-03 1.264E+01 6.423E+01 8.950E+00 4.508E+01 -1.097E-11 2.377E-01 -1.476E-06 -2.885E-02 -5.949E-09
  260    0.296  1.19E-03 9.776E-01 1.019E+00 1.885E-01 4.166E-02 2.635E-01 5.774E-02 5.772E-02 2.622E-01 7.092E-04 3.049E-03 1.233E+01 6.397E+01 8.718E+00 4.344E+01  2.206E-11 2.275E-01 -1.474E-06 -2.903E-02 -5.940E-09
  270    0.308  1.20E-03 9.777E-01 1.018E+00 1.826E-01 4.085E-02 2.545E-01 5.670E-02 5.668E-02 2.532E-01 7.068E-04 3.058E-03 1.204E+01 6.374E+01 8.497E+00 4.140E+01 -8.299E-12 2.181E-01 -1.471E-06 -2.924E-02 -5.931E-09
  280    0.320  1.21E-03 9.757E-01 1.018E+00 1.738E-01 4.008E-02 2.459E-01 5.570E-02 5.568E-02 2.454E-01 7.045E-04 3.064E-03 1.175E+01 6.273E+01 8.287E+00 3.954E+01  1.110E-11 2.095E-01 -1.469E-06 -2.949E-02 -5.922E-09
  290    0.332  1.21E-03 9.794E-01 1.018E+00 1.666E-01 3.933E-02 2.397E-01 5.474E-02 5.472E-02 2.389E-01 7.023E-04 3.066E-03 1.148E+01 6.211E+01 8.086E+00 3.745E+01  1.361E-11 2.016E-01 -1.466E-06 -2.992E-02 -5.911E-09
  300    0.344  1.21E-03 9.808E-01 1.017E+00 1.633E-01 3.862E-02 2.363E-01 5.383E-02 5.381E-02 2.358E-01 7.001E-04 3.067E-03 1.123E+01 6.068E+01 7.896E+00 3.642E+01 -3.979E-13 1.941E-01 -1.463E-06 -3.032E-02 -5.898E-09
  310    0.356  1.21E-03 9.806E-01 1.017E+00 1.614E-01 3.794E-02 2.366E-01 5.296E-02 5.294E-02 2.360E-01 6.980E-04 3.067E-03 1.098E+01 5.903E+01 7.715E+00 3.599E+01  1.776E-11 1.873E-01 -1.459E-06 -3.068E-02 -5.882E-09
  320    0.369  1.21E-03 9.806E-01 1.019E+00 1.582E-01 3.729E-02 2.390E-01 5.212E-02 5.211E-02 2.381E-01 6.960E-04 3.064E-03 1.075E+01 5.739E+01 7.542E+00 3.530E+01  3.811E-11 1.810E-01 -1.455E-06 -3.107E-02 -5.865E-09
  330    0.381  1.22E-03 9.799E-01 1.016E+00 1.555E-01 3.666E-02 2.407E-01 5.133E-02 5.131E-02 2.404E-01 6.941E-04 3.059E-03 1.052E+01 5.691E+01 7.378E+00 3.432E+01 -1.987E-11 1.751E-01 -1.450E-06 -3.142E-02 -5.845E-09
  340    0.393  1.22E-03 9.825E-01 1.017E+00 1.504E-01 3.606E-02 2.405E-01 5.056E-02 5.055E-02 2.396E-01 6.922E-04 3.053E-03 1.031E+01 5.608E+01 7.221E+00 3.339E+01  9.720E-12 1.695E-01 -1.444E-06 -3.177E-02 -5.822E-09
  350    0.405  1.23E-03 9.825E-01 1.015E+00 1.495E-01 3.548E-02 2.395E-01 4.983E-02 4.981E-02 2.382E-01 6.903E-04 3.046E-03 1.010E+01 5.546E+01 7.071E+00 3.244E+01 -1.580E-11 1.643E-01 -1.438E-06 -3.198E-02 -5.798E-09
  360    0.417  1.23E-03 9.819E-01 1.018E+00 1.458E-01 3.492E-02 2.373E-01 4.912E-02 4.910E-02 2.366E-01 6.885E-04 3.039E-03 9.906E+00 5.478E+01 6.927E+00 3.209E+01  1.097E-11 1.595E-01 -1.432E-06 -3.214E-02 -5.772E-09
  370    0.430  1.23E-03 9.825E-01 1.015E+00 1.466E-01 3.438E-02 2.341E-01 4.843E-02 4.842E-02 2.326E-01 6.868E-04 3.052E-03 9.716E+00 5.392E+01 6.789E+00 3.207E+01 -1.992E-11 1.548E-01 -1.425E-06 -3.226E-02 -5.744E-09
  380    0.442  1.23E-03 9.825E-01 1.015E+00 1.475E-01 3.387E-02 2.302E-01 4.778E-02 4.777E-02 2.295E-01 6.851E-04 3.065E-03 9.533E+00 5.251E+01 6.656E+00 3.176E+01  1.538E-11 1.505E-01 -1.418E-06 -3.234E-02 -5.715E-09
  390    0.454  1.23E-03 9.835E-01 1.015E+00 1.488E-01 3.337E-02 2.259E-01 4.715E-02 4.714E-02 2.256E-01 6.834E-04 3.075E-03 9.359E+00 5.176E+01 6.530E+00 3.126E+01 -1.705E-11 1.464E-01 -1.410E-06 -3.232E-02 -5.685E-09
  400    0.467  1.24E-03 9.832E-01 1.015E+00 1.455E-01 3.289E-02 2.205E-01 4.654E-02 4.653E-02 2.200E-01 6.818E-04 3.084E-03 9.191E+00 5.069E+01 6.409E+00 3.079E+01 -2.558E-12 1.426E-01 -1.403E-06 -3.219E-02 -5.655E-09
  410    0.479  1.24E-03 9.833E-01 1.015E+00 1.401E-01 3.243E-02 2.150E-01 4.595E-02 4.594E-02 2.146E-01 6.802E-04 3.090E-03 9.029E+00 4.931E+01 6.292E+00 3.025E+01 -1.421E-13 1.389E-01 -1.395E-06 -3.201E-02 -5.625E-09
  420    0.491  1.24E-03 9.844E-01 1.015E+00 1.417E-01 3.198E-02 2.093E-01 4.538E-02 4.537E-02 2.083E-01 6.787E-04 3.094E-03 8.873E+00 4.788E+01 6.180E+00 2.954E+01 -1.006E-11 1.354E-01 -1.388E-06 -3.184E-02 -5.595E-09
  430    0.504  1.24E-03 9.830E-01 1.015E+00 1.367E-01 3.155E-02 2.050E-01 4.483E-02 4.482E-02 2.046E-01 6.772E-04 3.096E-03 8.723E+00 4.651E+01 6.072E+00 2.897E+01  1.994E-11 1.321E-01 -1.380E-06 -3.159E-02 -5.565E-09
  440    0.516  1.24E-03 9.853E-01 1.015E+00 1.323E-01 3.114E-02 2.035E-01 4.430E-02 4.429E-02 2.030E-01 6.757E-04 3.097E-03 8.578E+00 4.642E+01 5.969E+00 2.827E+01 -1.819E-11 1.290E-01 -1.373E-06 -3.127E-02 -5.536E-09
  450    0.529  1.24E-03 9.850E-01 1.014E+00 1.315E-01 3.073E-02 2.020E-01 4.379E-02 4.378E-02 2.019E-01 6.743E-04 3.097E-03 8.439E+00 4.634E+01 5.869E+00 2.748E+01 -1.097E-11 1.260E-01 -1.366E-06 -3.098E-02 -5.508E-09
  460    0.541  1.24E-03 9.853E-01 1.013E+00 1.299E-01 3.035E-02 1.997E-01 4.329E-02 4.328E-02 1.993E-01 6.728E-04 3.094E-03 8.304E+00 4.602E+01 5.773E+00 2.721E+01  3.027E-12 1.232E-01 -1.360E-06 -3.061E-02 -5.481E-09
  470    0.554  1.25E-03 9.851E-01 1.014E+00 1.293E-01 2.997E-02 1.974E-01 4.281E-02 4.280E-02 1.967E-01 6.715E-04 3.091E-03 8.174E+00 4.562E+01 5.680E+00 2.689E+01  2.103E-11 1.205E-01 -1.353E-06 -3.023E-02 -5.456E-09
  480    0.566  1.25E-03 9.849E-01 1.014E+00 1.250E-01 2.961E-02 1.957E-01 4.234E-02 4.233E-02 1.950E-01 6.701E-04 3.088E-03 8.049E+00 4.542E+01 5.591E+00 2.658E+01  9.652E-12 1.179E-01 -1.347E-06 -2.991E-02 -5.431E-09
  490    0.579  1.25E-03 9.860E-01 1.014E+00 1.242E-01 2.925E-02 1.932E-01 4.189E-02 4.188E-02 1.929E-01 6.688E-04 3.083E-03 7.927E+00 4.502E+01 5.504E+00 2.611E+01 -4.093E-12 1.154E-01 -1.341E-06 -2.955E-02 -5.408E-09
  500    0.591  1.25E-03 9.859E-01 1.013E+00 1.231E-01 2.891E-02 1.908E-01 4.145E-02 4.144E-02 1.907E-01 6.675E-04 3.078E-03 7.810E+00 4.462E+01 5.421E+00 2.561E+01 -1.620E-11 1.130E-01 -1.336E-06 -2.917E-02 -5.385E-09
  510    0.604  1.25E-03 9.864E-01 1.014E+00 1.257E-01 2.858E-02 1.889E-01 4.102E-02 4.101E-02 1.887E-01 6.662E-04 3.071E-03 7.696E+00 4.402E+01 5.340E+00 2.506E+01 -2.279E-11 1.108E-01 -1.331E-06 -2.883E-02 -5.364E-09
  520    0.616  1.25E-03 9.858E-01 1.013E+00 1.244E-01 2.826E-02 1.876E-01 4.060E-02 4.060E-02 1.875E-01 6.649E-04 3.064E-03 7.586E+00 4.351E+01 5.262E+00 2.443E+01  1.848E-11 1.086E-01 -1.325E-06 -2.853E-02 -5.344E-09
  530    0.629  1.25E-03 9.864E-01 1.013E+00 1.235E-01 2.794E-02 1.869E-01 4.020E-02 4.019E-02 1.867E-01 6.637E-04 3.055E-03 7.480E+00 4.297E+01 5.186E+00 2.380E+01 -2.160E-12 1.065E-01 -1.321E-06 -2.824E-02 -5.324E-09
  540    0.641  1.26E-03 9.865E-01 1.013E+00 1.234E-01 2.764E-02 1.858E-01 3.981E-02 3.980E-02 1.854E-01 6.624E-04 3.048E-03 7.376E+00 4.225E+01 5.113E+00 2.333E+01 -2.274E-13 1.045E-01 -1.316E-06 -2.794E-02 -5.305E-09
  550    0.654  1.26E-03 9.864E-01 1.012E+00 1.176E-01 2.734E-02 1.849E-01 3.943E-02 3.942E-02 1.846E-01 6.612E-04 3.039E-03 7.276E+00 4.173E+01 5.042E+00 2.294E+01  2.387E-12 1.026E-01 -1.311E-06 -2.765E-02 -5.287E-09
  560    0.666  1.26E-03 9.858E-01 1.013E+00 1.187E-01 2.706E-02 1.837E-01 3.905E-02 3.905E-02 1.835E-01 6.601E-04 3.030E-03 7.178E+00 4.125E+01 4.973E+00 2.253E+01  2.956E-12 1.007E-01 -1.307E-06 -2.740E-02 -5.269E-09
  570    0.679  1.26E-03 9.861E-01 1.013E+00 1.155E-01 2.678E-02 1.824E-01 3.869E-02 3.868E-02 1.821E-01 6.589E-04 3.020E-03 7.084E+00 4.077E+01 4.906E+00 2.207E+01  9.891E-12 9.886E-02 -1.303E-06 -2.715E-02 -5.251E-09
  580    0.692  1.27E-03 9.868E-01 1.013E+00 1.136E-01 2.650E-02 1.811E-01 3.834E-02 3.833E-02 1.808E-01 6.577E-04 3.010E-03 6.991E+00 4.027E+01 4.841E+00 2.168E+01 -5.983E-12 9.715E-02 -1.298E-06 -2.691E-02 -5.234E-09
  590    0.704  1.27E-03 9.864E-01 1.013E+00 1.137E-01 2.624E-02 1.793E-01 3.799E-02 3.798E-02 1.788E-01 6.566E-04 3.000E-03 6.902E+00 3.977E+01 4.778E+00 2.120E+01  1.705E-13 9.545E-02 -1.294E-06 -2.669E-02 -5.217E-09
  600    0.717  1.27E-03 9.867E-01 1.013E+00 1.128E-01 2.598E-02 1.777E-01 3.765E-02 3.765E-02 1.776E-01 6.555E-04 2.989E-03 6.815E+00 3.900E+01 4.717E+00 2.089E+01 -1.925E-11 9.380E-02 -1.290E-06 -2.647E-02 -5.200E-09
  610    0.730  1.27E-03 9.871E-01 1.013E+00 1.124E-01 2.573E-02 1.761E-01 3.733E-02 3.732E-02 1.764E-01 6.544E-04 2.978E-03 6.731E+00 3.845E+01 4.658E+00 2.061E+01 -1.580E-11 9.228E-02 -1.286E-06 -2.625E-02 -5.184E-09
  620    0.742  1.27E-03 9.869E-01 1.012E+00 1.128E-01 2.548E-02 1.744E-01 3.700E-02 3.700E-02 1.741E-01 6.533E-04 2.967E-03 6.648E+00 3.811E+01 4.600E+00 2.038E+01  9.265E-12 9.075E-02 -1.282E-06 -2.605E-02 -5.167E-09
  630    0.755  1.26E-03 9.868E-01 1.012E+00 1.122E-01 2.524E-02 1.726E-01 3.669E-02 3.669E-02 1.722E-01 6.523E-04 2.959E-03 6.569E+00 3.765E+01 4.544E+00 2.057E+01  1.338E-11 8.932E-02 -1.278E-06 -2.589E-02 -5.151E-09
  640    0.768  1.27E-03 9.869E-01 1.012E+00 1.098E-01 2.501E-02 1.707E-01 3.639E-02 3.638E-02 1.706E-01 6.512E-04 2.961E-03 6.491E+00 3.750E+01 4.489E+00 2.059E+01  2.309E-12 8.787E-02 -1.274E-06 -2.568E-02 -5.134E-09
  650    0.780  1.27E-03 9.871E-01 1.013E+00 1.091E-01 2.478E-02 1.687E-01 3.609E-02 3.609E-02 1.682E-01 6.502E-04 2.963E-03 6.416E+00 3.723E+01 4.436E+00 2.048E+01 -3.809E-11 8.651E-02 -1.270E-06 -2.550E-02 -5.118E-09
  660    0.793  1.27E-03 9.874E-01 1.013E+00 1.106E-01 2.456E-02 1.671E-01 3.580E-02 3.580E-02 1.669E-01 6.492E-04 2.963E-03 6.342E+00 3.699E+01 4.384E+00 2.036E+01 -3.553E-12 8.520E-02 -1.266E-06 -2.533E-02 -5.102E-09
  670    0.806  1.27E-03 9.877E-01 1.013E+00 1.099E-01 2.435E-02 1.654E-01 3.552E-02 3.551E-02 1.656E-01 6.482E-04 2.965E-03 6.271E+00 3.678E+01 4.334E+00 2.016E+01 -6.338E-12 8.393E-02 -1.262E-06 -2.518E-02 -5.087E-09
  680    0.819  1.27E-03 9.877E-01 1.012E+00 1.074E-01 2.413E-02 1.651E-01 3.524E-02 3.524E-02 1.650E-01 6.472E-04 2.967E-03 6.201E+00 3.643E+01 4.285E+00 1.992E+01  1.245E-11 8.269E-02 -1.258E-06 -2.505E-02 -5.071E-09
  690    0.831  1.27E-03 9.876E-01 1.012E+00 1.049E-01 2.393E-02 1.644E-01 3.497E-02 3.497E-02 1.641E-01 6.462E-04 2.967E-03 6.133E+00 3.602E+01 4.237E+00 1.973E+01 -8.583E-12 8.150E-02 -1.254E-06 -2.492E-02 -5.055E-09
  700    0.844  1.28E-03 9.873E-01 1.012E+00 1.036E-01 2.373E-02 1.638E-01 3.470E-02 3.470E-02 1.640E-01 6.453E-04 2.966E-03 6.066E+00 3.590E+01 4.191E+00 1.954E+01 -2.103E-12 8.029E-02 -1.250E-06 -2.478E-02 -5.040E-09
  710    0.857  1.28E-03 9.882E-01 1.012E+00 1.018E-01 2.353E-02 1.634E-01 3.444E-02 3.444E-02 1.635E-01 6.443E-04 2.966E-03 6.001E+00 3.556E+01 4.145E+00 1.931E+01  3.976E-11 7.919E-02 -1.246E-06 -2.464E-02 -5.025E-09
  720    0.870  1.28E-03 9.884E-01 1.012E+00 1.002E-01 2.333E-02 1.624E-01 3.419E-02 3.418E-02 1.623E-01 6.434E-04 2.965E-03 5.938E+00 3.518E+01 4.101E+00 1.904E+01 -3.286E-11 7.805E-02 -1.243E-06 -2.454E-02 -5.009E-09
  730    0.882  1.28E-03 9.880E-01 1.012E+00 9.666E-02 2.315E-02 1.618E-01 3.394E-02 3.393E-02 1.617E-01 6.425E-04 2.963E-03 5.876E+00 3.486E+01 4.057E+00 1.899E+01  2.012E-11 7.699E-02 -1.239E-06 -2.444E-02 -4.994E-09
  740    0.895  1.28E-03 9.883E-01 1.012E+00 9.522E-02 2.296E-02 1.611E-01 3.369E-02 3.369E-02 1.611E-01 6.416E-04 2.961E-03 5.815E+00 3.457E+01 4.015E+00 1.889E+01  1.174E-11 7.595E-02 -1.235E-06 -2.434E-02 -4.979E-09
  750    0.908  1.28E-03 9.878E-01 1.012E+00 9.513E-02 2.278E-02 1.602E-01 3.345E-02 3.345E-02 1.602E-01 6.407E-04 2.958E-03 5.756E+00 3.424E+01 3.973E+00 1.884E+01 -9.777E-12 7.491E-02 -1.231E-06 -2.426E-02 -4.964E-09
  760    0.921  1.29E-03 9.884E-01 1.012E+00 9.447E-02 2.260E-02 1.591E-01 3.322E-02 3.321E-02 1.588E-01 6.398E-04 2.955E-03 5.698E+00 3.380E+01 3.933E+00 1.876E+01  1.000E-11 7.393E-02 -1.228E-06 -2.421E-02 -4.950E-09
  770    0.934  1.29E-03 9.877E-01 1.012E+00 9.401E-02 2.243E-02 1.581E-01 3.299E-02 3.298E-02 1.580E-01 6.389E-04 2.952E-03 5.641E+00 3.353E+01 3.893E+00 1.867E+01 -4.263E-12 7.296E-02 -1.224E-06 -2.414E-02 -4.935E-09
  780    0.947  1.29E-03 9.887E-01 1.012E+00 9.460E-02 2.226E-02 1.571E-01 3.276E-02 3.276E-02 1.571E-01 6.380E-04 2.948E-03 5.586E+00 3.322E+01 3.854E+00 1.854E+01  1.270E-11 7.203E-02 -1.220E-06 -2.407E-02 -4.920E-09
  790    0.959  1.29E-03 9.883E-01 1.011E+00 9.405E-02 2.209E-02 1.561E-01 3.254E-02 3.254E-02 1.562E-01 6.371E-04 2.944E-03 5.532E+00 3.290E+01 3.817E+00 1.843E+01 -4.661E-12 7.108E-02 -1.217E-06 -2.402E-02 -4.906E-09
  800    0.972  1.29E-03 9.877E-01 1.012E+00 9.543E-02 2.192E-02 1.549E-01 3.232E-02 3.232E-02 1.548E-01 6.363E-04 2.944E-03 5.479E+00 3.250E+01 3.779E+00 1.833E+01  1.106E-11 7.020E-02 -1.213E-06 -2.396E-02 -4.891E-09
  810    0.985  1.29E-03 9.884E-01 1.011E+00 9.298E-02 2.176E-02 1.539E-01 3.211E-02 3.210E-02 1.539E-01 6.355E-04 2.945E-03 5.427E+00 3.221E+01 3.743E+00 1.817E+01  2.057E-11 6.933E-02 -1.210E-06 -2.392E-02 -4.876E-09
  820    0.998  1.29E-03 9.887E-01 1.012E+00 9.238E-02 2.161E-02 1.528E-01 3.190E-02 3.190E-02 1.527E-01 6.346E-04 2.943E-03 5.376E+00 3.180E+01 3.708E+00 1.803E+01 -1.582E-11 6.847E-02 -1.206E-06 -2.384E-02 -4.862E-09
  830    1.011  1.29E-03 9.881E-01 1.012E+00 9.221E-02 2.145E-02 1.522E-01 3.169E-02 3.169E-02 1.522E-01 6.338E-04 2.943E-03 5.327E+00 3.139E+01 3.673E+00 1.792E+01  3.070E-12 6.765E-02 -1.202E-06 -2.380E-02 -4.847E-09
  840    1.024  1.29E-03 9.889E-01 1.011E+00 9.152E-02 2.130E-02 1.517E-01 3.149E-02 3.149E-02 1.514E-01 6.330E-04 2.943E-03 5.278E+00 3.110E+01 3.639E+00 1.778E+01 -1.046E-11 6.683E-02 -1.199E-06 -2.377E-02 -4.832E-09
  850    1.037  1.29E-03 9.890E-01 1.011E+00 9.144E-02 2.115E-02 1.513E-01 3.129E-02 3.129E-02 1.508E-01 6.322E-04 2.943E-03 5.230E+00 3.070E+01 3.606E+00 1.759E+01  1.734E-12 6.603E-02 -1.195E-06 -2.372E-02 -4.818E-09
  860    1.050  1.29E-03 9.886E-01 1.011E+00 9.012E-02 2.101E-02 1.509E-01 3.110E-02 3.110E-02 1.508E-01 6.314E-04 2.943E-03 5.184E+00 3.036E+01 3.573E+00 1.739E+01  1.256E-11 6.529E-02 -1.191E-06 -2.367E-02 -4.803E-09
  870    1.063  1.29E-03 9.886E-01 1.011E+00 9.012E-02 2.086E-02 1.504E-01 3.091E-02 3.090E-02 1.505E-01 6.306E-04 2.942E-03 5.138E+00 3.000E+01 3.541E+00 1.726E+01  8.868E-12 6.452E-02 -1.188E-06 -2.360E-02 -4.788E-09
  880    1.076  1.29E-03 9.888E-01 1.011E+00 9.075E-02 2.072E-02 1.496E-01 3.072E-02 3.072E-02 1.492E-01 6.299E-04 2.941E-03 5.093E+00 2.963E+01 3.510E+00 1.708E+01  1.513E-11 6.377E-02 -1.184E-06 -2.355E-02 -4.773E-09
  890    1.089  1.29E-03 9.886E-01 1.011E+00 9.220E-02 2.058E-02 1.490E-01 3.054E-02 3.053E-02 1.491E-01 6.291E-04 2.939E-03 5.049E+00 2.925E+01 3.479E+00 1.681E+01 -2.223E-11 6.306E-02 -1.180E-06 -2.349E-02 -4.758E-09
  900    1.101  1.29E-03 9.883E-01 1.011E+00 8.982E-02 2.045E-02 1.484E-01 3.035E-02 3.035E-02 1.483E-01 6.283E-04 2.938E-03 5.006E+00 2.890E+01 3.449E+00 1.663E+01 -2.842E-12 6.236E-02 -1.177E-06 -2.342E-02 -4.743E-09
