#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
  100    0.200  2.14E-03 9.191E-01 1.083E+00 3.546E-01 7.669E-02 4.145E-01 1.100E-01 1.099E-01 4.107E-01 2.405E-03 9.399E-03 1.191E+01 6.476E+01 8.329E+00 4.178E+01 -9.936E-11 2.315E+00  3.686E-06 -7.157E-02  1.486E-08
  110    0.222  2.17E-03 9.213E-01 1.079E+00 3.322E-01 7.277E-02 3.968E-01 1.037E-01 1.036E-01 3.904E-01 2.339E-03 9.277E-03 1.101E+01 6.267E+01 7.724E+00 3.738E+01 -1.171E-10 1.961E+00  4.237E-06 -6.113E-02  1.708E-08
  120    0.244  2.20E-03 9.295E-01 1.074E+00 3.033E-01 6.912E-02 3.802E-01 9.800E-02 9.790E-02 3.768E-01 2.277E-03 9.106E-03 1.019E+01 5.927E+01 7.172E+00 3.381E+01 -6.185E-11 1.668E+00  4.713E-06 -5.157E-02  1.900E-08
  130    0.266  2.22E-03 9.316E-01 1.067E+00 2.812E-01 6.575E-02 3.607E-01 9.281E-02 9.273E-02 3.592E-01 2.219E-03 8.930E-03 9.455E+00 5.515E+01 6.672E+00 3.104E+01 -2.101E-10 1.424E+00  5.119E-06 -4.335E-02  2.064E-08
  140    0.288  2.25E-03 9.378E-01 1.064E+00 2.619E-01 6.264E-02 3.399E-01 8.810E-02 8.803E-02 3.365E-01 2.163E-03 8.738E-03 8.787E+00 5.079E+01 6.220E+00 2.868E+01 -2.569E-11 1.222E+00  5.468E-06 -3.652E-02  2.204E-08
  150    0.311  2.27E-03 9.453E-01 1.061E+00 2.526E-01 5.978E-02 3.232E-01 8.378E-02 8.372E-02 3.196E-01 2.111E-03 8.541E-03 8.183E+00 4.524E+01 5.810E+00 2.692E+01 -9.550E-12 1.056E+00  5.767E-06 -3.057E-02  2.325E-08
  160    0.333  2.29E-03 9.443E-01 1.060E+00 2.467E-01 5.717E-02 3.062E-01 7.985E-02 7.980E-02 3.034E-01 2.061E-03 8.384E-03 7.640E+00 4.017E+01 5.441E+00 2.453E+01 -1.046E-11 9.187E-01  6.018E-06 -2.491E-02  2.426E-08
  170    0.356  2.30E-03 9.495E-01 1.052E+00 2.424E-01 5.476E-02 2.923E-01 7.624E-02 7.620E-02 2.907E-01 2.014E-03 8.201E-03 7.148E+00 3.601E+01 5.107E+00 2.363E+01 -5.514E-11 8.034E-01  6.223E-06 -2.004E-02  2.509E-08
  180    0.380  2.31E-03 9.497E-01 1.052E+00 2.363E-01 5.255E-02 2.882E-01 7.292E-02 7.289E-02 2.852E-01 1.968E-03 8.018E-03 6.702E+00 3.312E+01 4.804E+00 2.245E+01 -2.092E-11 7.068E-01  6.391E-06 -1.595E-02  2.576E-08
  190    0.403  2.33E-03 9.519E-01 1.051E+00 2.154E-01 5.050E-02 2.801E-01 6.986E-02 6.983E-02 2.784E-01 1.925E-03 7.835E-03 6.298E+00 3.060E+01 4.529E+00 2.110E+01 -1.785E-11 6.252E-01  6.524E-06 -1.217E-02  2.630E-08
  200    0.426  2.37E-03 9.554E-01 1.047E+00 1.999E-01 4.861E-02 2.685E-01 6.702E-02 6.699E-02 2.663E-01 1.884E-03 7.643E-03 5.929E+00 2.905E+01 4.277E+00 1.942E+01  7.731E-11 5.556E-01  6.624E-06 -8.424E-03  2.671E-08
  210    0.450  2.39E-03 9.588E-01 1.045E+00 1.963E-01 4.683E-02 2.555E-01 6.436E-02 6.433E-02 2.542E-01 1.845E-03 7.449E-03 5.589E+00 2.752E+01 4.045E+00 1.882E+01 -6.821E-11 4.954E-01  6.694E-06 -5.636E-03  2.699E-08
  220    0.474  2.42E-03 9.574E-01 1.046E+00 1.861E-01 4.518E-02 2.415E-01 6.189E-02 6.186E-02 2.406E-01 1.806E-03 7.262E-03 5.278E+00 2.590E+01 3.833E+00 1.773E+01  9.368E-11 4.436E-01  6.740E-06 -2.863E-03  2.717E-08
  230    0.498  2.43E-03 9.623E-01 1.043E+00 1.797E-01 4.363E-02 2.332E-01 5.958E-02 5.956E-02 2.329E-01 1.770E-03 7.079E-03 4.993E+00 2.491E+01 3.637E+00 1.670E+01  2.399E-11 3.990E-01  6.757E-06 -7.167E-05  2.724E-08
  240    0.523  2.45E-03 9.598E-01 1.041E+00 1.712E-01 4.219E-02 2.236E-01 5.742E-02 5.740E-02 2.227E-01 1.735E-03 6.897E-03 4.730E+00 2.322E+01 3.457E+00 1.599E+01 -1.410E-11 3.606E-01  6.751E-06  1.949E-03  2.722E-08
  250    0.547  2.46E-03 9.633E-01 1.041E+00 1.583E-01 4.083E-02 2.152E-01 5.540E-02 5.538E-02 2.140E-01 1.701E-03 6.824E-03 4.489E+00 2.175E+01 3.291E+00 1.514E+01 -7.276E-12 3.270E-01  6.728E-06  3.413E-03  2.712E-08
  260    0.572  2.46E-03 9.626E-01 1.039E+00 1.625E-01 3.957E-02 2.053E-01 5.351E-02 5.350E-02 2.053E-01 1.668E-03 6.782E-03 4.267E+00 2.019E+01 3.138E+00 1.460E+01  4.547E-13 2.980E-01  6.691E-06  4.758E-03  2.697E-08
  270    0.596  2.47E-03 9.641E-01 1.039E+00 1.533E-01 3.838E-02 1.969E-01 5.175E-02 5.174E-02 1.973E-01 1.637E-03 6.748E-03 4.063E+00 1.888E+01 2.997E+00 1.403E+01  2.501E-12 2.724E-01  6.642E-06  5.821E-03  2.678E-08
  280    0.621  2.48E-03 9.640E-01 1.036E+00 1.480E-01 3.726E-02 1.898E-01 5.009E-02 5.007E-02 1.888E-01 1.607E-03 6.690E-03 3.873E+00 1.822E+01 2.865E+00 1.335E+01  2.592E-11 2.498E-01  6.582E-06  6.899E-03  2.653E-08
  290    0.646  2.49E-03 9.674E-01 1.038E+00 1.438E-01 3.621E-02 1.839E-01 4.852E-02 4.851E-02 1.828E-01 1.579E-03 6.634E-03 3.697E+00 1.746E+01 2.743E+00 1.264E+01  3.638E-11 2.300E-01  6.510E-06  7.857E-03  2.625E-08
  300    0.671  2.51E-03 9.667E-01 1.036E+00 1.345E-01 3.521E-02 1.783E-01 4.705E-02 4.704E-02 1.776E-01 1.551E-03 6.580E-03 3.534E+00 1.678E+01 2.629E+00 1.192E+01  1.455E-11 2.124E-01  6.431E-06  8.499E-03  2.593E-08
  310    0.696  2.52E-03 9.671E-01 1.035E+00 1.332E-01 3.426E-02 1.717E-01 4.565E-02 4.564E-02 1.709E-01 1.524E-03 6.517E-03 3.381E+00 1.590E+01 2.522E+00 1.141E+01 -6.457E-11 1.967E-01  6.345E-06  9.036E-03  2.558E-08
  320    0.721  2.52E-03 9.683E-01 1.034E+00 1.277E-01 3.337E-02 1.655E-01 4.433E-02 4.432E-02 1.650E-01 1.498E-03 6.444E-03 3.239E+00 1.493E+01 2.422E+00 1.094E+01 -5.457E-12 1.825E-01  6.253E-06  9.463E-03  2.521E-08
  330    0.747  2.54E-03 9.681E-01 1.033E+00 1.280E-01 3.251E-02 1.599E-01 4.308E-02 4.307E-02 1.595E-01 1.473E-03 6.366E-03 3.106E+00 1.401E+01 2.328E+00 1.056E+01 -3.911E-11 1.699E-01  6.158E-06  9.759E-03  2.483E-08
  340    0.772  2.54E-03 9.702E-01 1.032E+00 1.293E-01 3.170E-02 1.558E-01 4.189E-02 4.189E-02 1.557E-01 1.449E-03 6.302E-03 2.982E+00 1.333E+01 2.240E+00 1.018E+01 -1.978E-11 1.583E-01  6.059E-06  9.990E-03  2.443E-08
  350    0.798  2.55E-03 9.706E-01 1.033E+00 1.185E-01 3.093E-02 1.526E-01 4.077E-02 4.076E-02 1.529E-01 1.426E-03 6.214E-03 2.865E+00 1.314E+01 2.158E+00 9.920E+00  1.955E-11 1.482E-01  5.958E-06  1.016E-02  2.402E-08
  360    0.823  2.56E-03 9.716E-01 1.030E+00 1.117E-01 3.020E-02 1.488E-01 3.970E-02 3.969E-02 1.484E-01 1.403E-03 6.127E-03 2.756E+00 1.271E+01 2.080E+00 9.529E+00 -1.269E-10 1.386E-01  5.855E-06  1.025E-02  2.360E-08
  370    0.849  2.57E-03 9.704E-01 1.031E+00 1.136E-01 2.950E-02 1.450E-01 3.868E-02 3.867E-02 1.437E-01 1.381E-03 6.045E-03 2.652E+00 1.226E+01 2.006E+00 9.150E+00 -2.683E-11 1.301E-01  5.751E-06  1.032E-02  2.318E-08
  380    0.874  2.57E-03 9.729E-01 1.029E+00 1.116E-01 2.883E-02 1.421E-01 3.771E-02 3.770E-02 1.415E-01 1.360E-03 5.950E-03 2.555E+00 1.194E+01 1.937E+00 8.792E+00 -4.172E-11 1.224E-01  5.646E-06  1.032E-02  2.276E-08
  390    0.900  2.57E-03 9.725E-01 1.029E+00 1.109E-01 2.819E-02 1.381E-01 3.679E-02 3.678E-02 1.380E-01 1.340E-03 5.858E-03 2.464E+00 1.161E+01 1.872E+00 8.436E+00  2.274E-12 1.152E-01  5.541E-06  1.020E-02  2.234E-08
  400    0.926  2.58E-03 9.731E-01 1.029E+00 1.047E-01 2.758E-02 1.341E-01 3.591E-02 3.590E-02 1.336E-01 1.320E-03 5.760E-03 2.378E+00 1.132E+01 1.810E+00 8.108E+00  4.752E-11 1.087E-01  5.438E-06  1.006E-02  2.192E-08
  410    0.952  2.59E-03 9.728E-01 1.028E+00 1.029E-01 2.699E-02 1.311E-01 3.506E-02 3.506E-02 1.309E-01 1.301E-03 5.657E-03 2.297E+00 1.097E+01 1.751E+00 7.721E+00 -3.820E-11 1.028E-01  5.335E-06  9.941E-03  2.151E-08
  420    0.978  2.59E-03 9.730E-01 1.027E+00 9.719E-02 2.643E-02 1.284E-01 3.426E-02 3.425E-02 1.282E-01 1.282E-03 5.553E-03 2.220E+00 1.056E+01 1.696E+00 7.388E+00 -2.086E-11 9.709E-02  5.234E-06  9.805E-03  2.110E-08
  430    1.003  2.59E-03 9.743E-01 1.028E+00 9.966E-02 2.589E-02 1.250E-01 3.349E-02 3.349E-02 1.246E-01 1.265E-03 5.453E-03 2.147E+00 1.019E+01 1.643E+00 7.106E+00  8.470E-12 9.222E-02  5.133E-06  9.776E-03  2.069E-08
  440    1.029  2.60E-03 9.738E-01 1.026E+00 9.444E-02 2.537E-02 1.216E-01 3.275E-02 3.275E-02 1.217E-01 1.247E-03 5.352E-03 2.078E+00 9.843E+00 1.593E+00 6.792E+00 -7.753E-11 8.734E-02  5.033E-06  9.611E-03  2.029E-08
  450    1.055  2.60E-03 9.766E-01 1.026E+00 9.520E-02 2.487E-02 1.181E-01 3.204E-02 3.204E-02 1.180E-01 1.230E-03 5.245E-03 2.012E+00 9.499E+00 1.545E+00 6.582E+00 -5.093E-11 8.303E-02  4.935E-06  9.333E-03  1.990E-08
  460    1.081  2.61E-03 9.756E-01 1.027E+00 8.829E-02 2.439E-02 1.148E-01 3.136E-02 3.136E-02 1.145E-01 1.214E-03 5.141E-03 1.950E+00 9.209E+00 1.500E+00 6.366E+00  1.046E-11 7.891E-02  4.839E-06  9.121E-03  1.951E-08
  470    1.108  2.61E-03 9.743E-01 1.024E+00 8.908E-02 2.393E-02 1.114E-01 3.071E-02 3.071E-02 1.110E-01 1.198E-03 5.031E-03 1.890E+00 8.972E+00 1.456E+00 6.153E+00 -2.728E-11 7.517E-02  4.746E-06  8.886E-03  1.913E-08
  480    1.134  2.61E-03 9.744E-01 1.024E+00 9.088E-02 2.349E-02 1.084E-01 3.009E-02 3.008E-02 1.085E-01 1.182E-03 4.923E-03 1.834E+00 8.708E+00 1.415E+00 5.979E+00 -2.160E-12 7.159E-02  4.654E-06  8.686E-03  1.876E-08
  490    1.160  2.62E-03 9.761E-01 1.026E+00 8.684E-02 2.306E-02 1.056E-01 2.948E-02 2.948E-02 1.059E-01 1.167E-03 4.823E-03 1.780E+00 8.359E+00 1.376E+00 5.773E+00 -4.628E-11 6.839E-02  4.565E-06  8.532E-03  1.840E-08
  500    1.186  2.62E-03 9.731E-01 1.023E+00 8.299E-02 2.265E-02 1.032E-01 2.890E-02 2.890E-02 1.031E-01 1.153E-03 4.717E-03 1.729E+00 8.048E+00 1.338E+00 5.571E+00  6.344E-11 6.521E-02  4.476E-06  8.306E-03  1.805E-08
  510    1.212  2.63E-03 9.778E-01 1.023E+00 8.475E-02 2.225E-02 1.007E-01 2.834E-02 2.834E-02 1.006E-01 1.138E-03 4.605E-03 1.680E+00 7.782E+00 1.302E+00 5.412E+00  4.775E-12 6.239E-02  4.391E-06  8.064E-03  1.770E-08
  520    1.239  2.63E-03 9.781E-01 1.025E+00 8.315E-02 2.186E-02 9.840E-02 2.781E-02 2.780E-02 9.833E-02 1.125E-03 4.499E-03 1.633E+00 7.560E+00 1.267E+00 5.240E+00  9.322E-12 5.967E-02  4.307E-06  7.877E-03  1.736E-08
  530    1.265  2.63E-03 9.751E-01 1.022E+00 8.193E-02 2.149E-02 9.584E-02 2.729E-02 2.729E-02 9.575E-02 1.111E-03 4.399E-03 1.588E+00 7.355E+00 1.234E+00 5.067E+00  4.889E-11 5.715E-02  4.225E-06  7.722E-03  1.703E-08
  540    1.291  2.63E-03 9.790E-01 1.023E+00 8.008E-02 2.113E-02 9.343E-02 2.679E-02 2.679E-02 9.325E-02 1.098E-03 4.291E-03 1.546E+00 7.063E+00 1.203E+00 4.903E+00  2.456E-11 5.477E-02  4.145E-06  7.511E-03  1.671E-08
  550    1.318  2.64E-03 9.769E-01 1.023E+00 7.718E-02 2.078E-02 9.139E-02 2.631E-02 2.630E-02 9.132E-02 1.085E-03 4.206E-03 1.505E+00 6.801E+00 1.172E+00 4.768E+00  4.775E-12 5.249E-02  4.068E-06  7.293E-03  1.640E-08
  560    1.344  2.64E-03 9.777E-01 1.023E+00 7.418E-02 2.045E-02 8.935E-02 2.584E-02 2.584E-02 8.932E-02 1.073E-03 4.158E-03 1.466E+00 6.596E+00 1.143E+00 4.679E+00  4.320E-11 5.046E-02  3.992E-06  7.100E-03  1.609E-08
  570    1.370  2.63E-03 9.795E-01 1.024E+00 7.789E-02 2.012E-02 8.711E-02 2.539E-02 2.539E-02 8.716E-02 1.061E-03 4.114E-03 1.428E+00 6.375E+00 1.115E+00 4.627E+00 -5.821E-11 4.840E-02  3.918E-06  6.918E-03  1.579E-08
  580    1.397  2.64E-03 9.791E-01 1.021E+00 7.723E-02 1.981E-02 8.494E-02 2.496E-02 2.495E-02 8.498E-02 1.049E-03 4.071E-03 1.392E+00 6.124E+00 1.089E+00 4.562E+00  4.093E-11 4.657E-02  3.846E-06  6.769E-03  1.550E-08
  590    1.423  2.65E-03 9.793E-01 1.022E+00 7.441E-02 1.950E-02 8.311E-02 2.453E-02 2.453E-02 8.325E-02 1.037E-03 4.028E-03 1.358E+00 5.970E+00 1.063E+00 4.489E+00  7.049E-11 4.475E-02  3.775E-06  6.622E-03  1.522E-08
  600    1.450  2.65E-03 9.802E-01 1.022E+00 7.383E-02 1.921E-02 8.159E-02 2.413E-02 2.413E-02 8.176E-02 1.026E-03 3.985E-03 1.325E+00 5.873E+00 1.038E+00 4.435E+00  3.573E-11 4.311E-02  3.706E-06  6.436E-03  1.494E-08
  610    1.476  2.65E-03 9.780E-01 1.021E+00 7.411E-02 1.892E-02 8.032E-02 2.373E-02 2.373E-02 8.012E-02 1.015E-03 3.943E-03 1.293E+00 5.780E+00 1.014E+00 4.383E+00 -1.955E-11 4.151E-02  3.639E-06  6.258E-03  1.467E-08
  620    1.503  2.66E-03 9.804E-01 1.023E+00 7.015E-02 1.864E-02 7.910E-02 2.335E-02 2.335E-02 7.887E-02 1.005E-03 3.900E-03 1.262E+00 5.669E+00 9.914E-01 4.294E+00 -1.535E-11 4.003E-02  3.574E-06  6.111E-03  1.441E-08
  630    1.529  2.66E-03 9.810E-01 1.021E+00 6.921E-02 1.837E-02 7.789E-02 2.298E-02 2.298E-02 7.779E-02 9.941E-04 3.857E-03 1.233E+00 5.584E+00 9.693E-01 4.220E+00  7.958E-11 3.854E-02  3.509E-06  5.970E-03  1.415E-08
  640    1.556  2.66E-03 9.810E-01 1.020E+00 7.124E-02 1.810E-02 7.667E-02 2.262E-02 2.262E-02 7.659E-02 9.839E-04 3.815E-03 1.205E+00 5.476E+00 9.479E-01 4.125E+00 -5.912E-12 3.720E-02  3.447E-06  5.832E-03  1.389E-08
  650    1.583  2.66E-03 9.801E-01 1.020E+00 7.084E-02 1.785E-02 7.541E-02 2.227E-02 2.227E-02 7.530E-02 9.740E-04 3.774E-03 1.177E+00 5.340E+00 9.273E-01 4.033E+00  6.867E-11 3.591E-02  3.385E-06  5.692E-03  1.365E-08
  660    1.609  2.66E-03 9.815E-01 1.021E+00 6.647E-02 1.760E-02 7.424E-02 2.193E-02 2.193E-02 7.424E-02 9.643E-04 3.734E-03 1.151E+00 5.197E+00 9.074E-01 3.966E+00  3.229E-11 3.472E-02  3.326E-06  5.533E-03  1.341E-08
  670    1.636  2.67E-03 9.804E-01 1.020E+00 6.312E-02 1.735E-02 7.314E-02 2.160E-02 2.160E-02 7.319E-02 9.548E-04 3.695E-03 1.125E+00 5.117E+00 8.882E-01 3.897E+00  4.547E-12 3.351E-02  3.267E-06  5.378E-03  1.317E-08
  680    1.663  2.67E-03 9.814E-01 1.021E+00 6.271E-02 1.712E-02 7.180E-02 2.128E-02 2.128E-02 7.172E-02 9.455E-04 3.656E-03 1.101E+00 5.020E+00 8.697E-01 3.845E+00 -3.320E-11 3.240E-02  3.211E-06  5.244E-03  1.294E-08
  690    1.689  2.67E-03 9.813E-01 1.021E+00 6.623E-02 1.689E-02 7.055E-02 2.097E-02 2.097E-02 7.044E-02 9.364E-04 3.616E-03 1.077E+00 4.911E+00 8.518E-01 3.775E+00  2.126E-11 3.133E-02  3.155E-06  5.133E-03  1.272E-08
  700    1.716  2.68E-03 9.821E-01 1.019E+00 6.175E-02 1.666E-02 6.951E-02 2.067E-02 2.067E-02 6.943E-02 9.275E-04 3.577E-03 1.054E+00 4.794E+00 8.344E-01 3.685E+00  5.764E-11 3.033E-02  3.101E-06  5.017E-03  1.250E-08
  710    1.743  2.68E-03 9.823E-01 1.020E+00 6.295E-02 1.645E-02 6.847E-02 2.037E-02 2.037E-02 6.847E-02 9.188E-04 3.540E-03 1.032E+00 4.683E+00 8.177E-01 3.604E+00  1.046E-11 2.938E-02  3.048E-06  4.878E-03  1.229E-08
  720    1.770  2.68E-03 9.821E-01 1.020E+00 6.234E-02 1.623E-02 6.731E-02 2.009E-02 2.009E-02 6.724E-02 9.103E-04 3.509E-03 1.011E+00 4.568E+00 8.015E-01 3.543E+00 -5.730E-11 2.842E-02  2.997E-06  4.760E-03  1.208E-08
  730    1.797  2.68E-03 9.801E-01 1.020E+00 5.762E-02 1.603E-02 6.626E-02 1.981E-02 1.981E-02 6.618E-02 9.020E-04 3.483E-03 9.905E-01 4.459E+00 7.858E-01 3.464E+00  1.887E-11 2.755E-02  2.946E-06  4.657E-03  1.188E-08
  740    1.823  2.67E-03 9.815E-01 1.019E+00 5.986E-02 1.582E-02 6.526E-02 1.954E-02 1.954E-02 6.546E-02 8.938E-04 3.456E-03 9.706E-01 4.353E+00 7.706E-01 3.364E+00 -2.842E-11 2.671E-02  2.897E-06  4.536E-03  1.168E-08
  750    1.850  2.68E-03 9.827E-01 1.019E+00 5.791E-02 1.563E-02 6.403E-02 1.927E-02 1.927E-02 6.420E-02 8.859E-04 3.429E-03 9.513E-01 4.255E+00 7.559E-01 3.302E+00  3.593E-11 2.590E-02  2.849E-06  4.410E-03  1.148E-08
  760    1.877  2.69E-03 9.835E-01 1.018E+00 5.898E-02 1.544E-02 6.289E-02 1.902E-02 1.902E-02 6.286E-02 8.781E-04 3.403E-03 9.327E-01 4.178E+00 7.417E-01 3.249E+00  2.774E-11 2.513E-02  2.802E-06  4.299E-03  1.130E-08
  770    1.904  2.69E-03 9.835E-01 1.018E+00 5.979E-02 1.525E-02 6.196E-02 1.877E-02 1.877E-02 6.203E-02 8.704E-04 3.377E-03 9.146E-01 4.103E+00 7.279E-01 3.169E+00  2.331E-11 2.439E-02  2.756E-06  4.195E-03  1.111E-08
  780    1.931  2.69E-03 9.835E-01 1.018E+00 5.678E-02 1.507E-02 6.106E-02 1.852E-02 1.852E-02 6.119E-02 8.629E-04 3.349E-03 8.970E-01 4.024E+00 7.144E-01 3.098E+00  7.731E-12 2.368E-02  2.712E-06  4.086E-03  1.093E-08
  790    1.958  2.69E-03 9.807E-01 1.017E+00 5.548E-02 1.489E-02 6.007E-02 1.828E-02 1.828E-02 5.997E-02 8.555E-04 3.322E-03 8.801E-01 3.933E+00 7.014E-01 3.032E+00 -2.910E-11 2.299E-02  2.668E-06  3.982E-03  1.076E-08
  800    1.985  2.69E-03 9.840E-01 1.017E+00 5.632E-02 1.471E-02 5.902E-02 1.805E-02 1.805E-02 5.886E-02 8.483E-04 3.296E-03 8.636E-01 3.859E+00 6.888E-01 2.954E+00 -3.865E-12 2.235E-02  2.626E-06  3.893E-03  1.059E-08
  810    2.012  2.69E-03 9.838E-01 1.017E+00 5.550E-02 1.454E-02 5.817E-02 1.783E-02 1.783E-02 5.810E-02 8.413E-04 3.271E-03 8.477E-01 3.805E+00 6.766E-01 2.891E+00  4.150E-11 2.172E-02  2.585E-06  3.804E-03  1.042E-08
  820    2.038  2.70E-03 9.838E-01 1.017E+00 5.190E-02 1.438E-02 5.749E-02 1.760E-02 1.760E-02 5.747E-02 8.344E-04 3.245E-03 8.322E-01 3.737E+00 6.647E-01 2.834E+00  5.135E-11 2.111E-02  2.544E-06  3.704E-03  1.026E-08
  830    2.065  2.70E-03 9.827E-01 1.018E+00 5.202E-02 1.421E-02 5.682E-02 1.739E-02 1.739E-02 5.674E-02 8.276E-04 3.220E-03 8.172E-01 3.664E+00 6.532E-01 2.772E+00 -5.230E-12 2.053E-02  2.505E-06  3.612E-03  1.010E-08
  840    2.092  2.70E-03 9.842E-01 1.017E+00 5.137E-02 1.405E-02 5.612E-02 1.718E-02 1.718E-02 5.609E-02 8.209E-04 3.196E-03 8.026E-01 3.601E+00 6.419E-01 2.713E+00 -5.457E-12 1.999E-02  2.466E-06  3.529E-03  9.942E-09
  850    2.119  2.70E-03 9.826E-01 1.017E+00 5.181E-02 1.390E-02 5.541E-02 1.697E-02 1.697E-02 5.543E-02 8.144E-04 3.171E-03 7.884E-01 3.505E+00 6.310E-01 2.653E+00  1.000E-11 1.944E-02  2.428E-06  3.443E-03  9.790E-09
  860    2.146  2.71E-03 9.832E-01 1.016E+00 5.355E-02 1.374E-02 5.470E-02 1.677E-02 1.677E-02 5.463E-02 8.080E-04 3.146E-03 7.746E-01 3.430E+00 6.204E-01 2.585E+00 -5.230E-12 1.892E-02  2.392E-06  3.358E-03  9.642E-09
  870    2.174  2.71E-03 9.845E-01 1.018E+00 5.254E-02 1.360E-02 5.402E-02 1.657E-02 1.657E-02 5.394E-02 8.017E-04 3.121E-03 7.613E-01 3.373E+00 6.100E-01 2.524E+00 -4.866E-11 1.843E-02  2.356E-06  3.279E-03  9.497E-09
  880    2.201  2.71E-03 9.839E-01 1.016E+00 5.167E-02 1.345E-02 5.346E-02 1.638E-02 1.638E-02 5.352E-02 7.955E-04 3.097E-03 7.482E-01 3.299E+00 6.000E-01 2.476E+00  2.397E-11 1.795E-02  2.321E-06  3.204E-03  9.356E-09
  890    2.228  2.71E-03 9.842E-01 1.018E+00 5.124E-02 1.331E-02 5.289E-02 1.619E-02 1.619E-02 5.294E-02 7.894E-04 3.074E-03 7.356E-01 3.223E+00 5.902E-01 2.426E+00  4.305E-11 1.749E-02  2.286E-06  3.123E-03  9.218E-09
  900    2.255  2.71E-03 9.847E-01 1.016E+00 4.983E-02 1.317E-02 5.229E-02 1.601E-02 1.601E-02 5.224E-02 7.835E-04 3.051E-03 7.233E-01 3.140E+00 5.807E-01 2.370E+00 -5.684E-13 1.705E-02  2.253E-06  3.039E-03  9.083E-09
  910    2.282  2.71E-03 9.845E-01 1.016E+00 4.946E-02 1.303E-02 5.177E-02 1.583E-02 1.583E-02 5.168E-02 7.776E-04 3.027E-03 7.113E-01 3.065E+00 5.714E-01 2.346E+00  2.319E-11 1.660E-02  2.221E-06  2.965E-03  8.952E-09
  920    2.309  2.70E-03 9.851E-01 1.016E+00 5.024E-02 1.290E-02 5.123E-02 1.565E-02 1.565E-02 5.120E-02 7.719E-04 3.004E-03 6.997E-01 3.016E+00 5.624E-01 2.319E+00 -1.501E-11 1.622E-02  2.189E-06  2.902E-03  8.824E-09
